# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
401.6000 M2 1000000 3 391.6000 S78 S15 193 N S78->S72->4_181->S15
412.3000 M17 1000000 3 327.3000 S6 S68 194 N S6->S60->1_89->S68
698.9000 M20 1000000 3 598.9000 S12 S87 190 N S12->S61->2_113->S87
772.4000 M102 1000000 2 262.4000 S36 S54 195 N S36->1_90->S54
825.5000 M14 1000000 4 755.5000 S51 S28 187 N S51->S70->3_137->1_89->S28
878.6000 M48 1000000 3 638.6000 S16 S33 189 N S16->S67->2_113->S33
882.8000 M15 1000000 2 807.8000 S59 S84 186 N S59->4_182->S84
954.6000 M76 1000000 2 574.6000 S81 S14 190 N S81->5_195->S14
969.2000 M68 1000000 2 629.2000 S54 S19 189 N S54->1_90->S19
1008.2000 M46 1000000 2 778.2000 S14 S22 187 N S14->5_196->S22
1104.1000 M118 1000000 3 514.1000 S27 S43 191 N S27->S14->5_196->S43
1104.3000 M9 1000000 5 1059.3000 S40 S43 182 N S40->S73->3_137->S79->5_196->S43
1116.6000 M32 1000000 3 956.6000 S45 S18 184 N S45->S0->2_113->S18
1131.3000 M35 1000000 3 956.3000 S25 S38 184 N S25->S26->3_137->S38
1191.4000 M24 1000000 2 1071.4000 S74 S18 182 N S74->4_183->S18
1239.4000 M99 1000000 3 744.4000 S87 S67 187 N S87->2_114->S16->S67
1295.8000 M135 1000000 2 620.8000 S43 S4 189 N S43->5_196->S4
1296.0000 M66 1000000 5 966.0000 S72 S4 183 N S72->S12->3_137->S79->5_196->S4
1317.7000 M58 1000000 4 1027.7000 S18 S3 182 N S18->2_114->S35->S77->S3
1370.6000 M95 1000000 2 895.6000 S2 S15 185 N S2->4_183->S15
1372.4000 M8 1000000 7 1332.4000 S16 S68 177 N S16->S67->2_113->2_114->S35->S77->1_92->S68
1419.6000 M156 1000000 2 639.6000 S16 S45 189 N S16->2_114->S45
1419.8000 M139 1000000 2 724.8000 S33 S45 187 N S33->2_114->S45
1424.2000 M119 1000000 2 829.2000 S87 S0 186 N S87->2_114->S0
1427.3000 M115 1000000 5 852.3000 S42 S83 185 N S42->3_136->S31->S4->5_196->S83
1473.7000 M55 1000000 5 1198.7000 S68 S45 180 N S68->1_91->S3->S77->4_180->S45
1489.0000 M90 1000000 7 1039.0000 S16 S55 182 N S16->S67->2_113->2_114->S35->S77->1_92->S55
1490.4000 M71 1000000 2 1135.4000 S48 S47 181 N S48->5_196->S47
1494.0000 M81 1000000 3 1089.0000 S63 S51 181 N S63->2_114->S70->S51
1546.3000 M166 1000000 2 716.3000 S43 S24 188 N S43->5_196->S24
1607.7000 M188 1000000 3 667.7000 S45 S46 188 N S45->S0->1_92->S46
1607.9000 M131 1000000 6 952.9000 S67 S46 184 N S67->S16->2_114->S35->S77->1_92->S46
1610.8000 M28 1000000 3 1470.8000 S87 S1 175 N S87->2_114->S60->S1
1642.3000 M103 1000000 2 1127.3000 S32 S60 181 N S32->4_180->S60
1657.9000 M177 1000000 2 772.9000 S80 S1 187 N S80->4_180->S1
1661.1000 M232 1000000 2 501.1000 S65 S40 191 N S65->2_112->S40
1666.5000 M179 1000000 2 771.5000 S86 S73 187 N S86->2_112->S73
1715.9000 M65 1000000 5 1390.9000 S83 S12 176 N S83->5_195->S1->S60->2_114->S12
1719.9000 M197 1000000 3 734.9000 S45 S78 187 N S45->2_114->S12->S78
1724.2000 M173 1000000 2 859.2000 S49 S79 185 N S49->3_138->S79
1735.4000 M89 1000000 3 1290.4000 S15 S61 178 N S15->4_183->S72->S61
1782.7000 M109 1000000 2 1237.7000 S64 S70 179 N S64->3_136->S70
1851.6000 M190 1000000 2 901.6000 S18 S35 184 N S18->2_113->S35
1851.8000 M339 1000000 2 156.8000 S16 S35 197 N S16->2_113->S35
1886.5000 M223 1000000 6 771.5000 S18 S53 187 N S18->4_183->S78->S12->S61->1_91->S53
1893.3000 M60 1000000 2 1593.3000 S21 S30 173 N S21->4_180->S30
1893.5000 M120 1000000 2 1293.5000 S80 S30 178 N S80->4_180->S30
1912.4000 M182 1000000 5 1002.4000 S2 S25 183 N S2->4_183->4_182->2_114->S26->S25
1952.1000 M96 1000000 4 1472.1000 S22 S40 175 N S22->5_195->S79->3_138->S40
1952.3000 M198 1000000 2 962.3000 S49 S40 183 N S49->3_138->S40
1957.1000 M257 1000000 3 672.1000 S71 S73 188 N S71->3_138->S40->S73
1957.7000 M238 1000000 2 767.7000 S58 S51 187 N S58->4_182->S51
2001.9000 M195 1000000 2 1026.9000 S34 S51 182 N S34->2_112->S51
2006.1000 M332 1000000 3 346.1000 S6 S70 194 N S6->2_112->S51->S70
2006.8000 M104 1000000 2 1486.8000 S7 S12 175 N S7->3_136->S12
2018.9000 M52 1000000 6 1758.9000 S84 S23 170 N S84->4_183->S78->S72->S61->1_91->S23
2026.9000 M281 1000000 5 621.9000 S26 S56 189 N S26->S25->2_112->S61->4_180->S56
2027.1000 M97 1000000 7 1542.1000 S73 S56 174 N S73->3_137->S26->S25->2_112->S61->4_180->S56
2080.9000 M80 1000000 3 1680.9000 S88 S12 171 N S88->3_138->S61->S12
2089.9000 M87 1000000 6 1654.9000 S57 S13 172 N S57->2_114->S35->S77->1_92->1_91->S13
2090.1000 M112 1000000 4 1530.1000 S86 S13 174 N S86->2_112->S61->1_91->S13
2090.3000 M168 1000000 4 1250.3000 S65 S13 179 N S65->2_112->S61->1_91->S13
2140.0000 M155 1000000 3 1365.0000 S30 S35 177 N S30->4_182->S77->S35
2141.3000 M147 1000000 3 1406.3000 S75 S15 176 N S75->2_112->4_180->S15
2146.5000 M59 1000000 8 1851.5000 S26 S65 169 N S26->3_137->S79->5_196->5_195->S6->S60->2_114->S65
2152.7000 M98 1000000 7 1662.7000 S87 S36 172 N S87->2_113->2_114->S35->S77->1_92->1_91->S36
2186.7000 M178 1000000 3 1296.7000 S34 S35 178 N S34->2_112->S77->S35
2186.9000 M107 1000000 9 1651.9000 S27 S35 172 N S27->S14->5_196->5_195->S1->1_91->S78->2_112->S77->S35
2187.1000 M51 1000000 7 1932.1000 S9 S35 167 N S9->5_195->S1->1_91->S78->2_112->S77->S35
2187.3000 M344 1000000 4 467.3000 S70 S35 192 N S70->S51->2_112->S77->S35
2192.2000 M3 1000000 2 2177.2000 S71 S6 163 N S71->3_138->S6
