# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 1000000 3 482.0000 S157 S164 391 N S157->S17->3_234->S164
833.4000 M88 1000000 2 569.4000 S32 S114 390 N S32->2_224->S114
892.6000 M286 1000000 2 34.6000 S96 S149 399 N S96->6T_260->S149
908.1000 M189 1000000 2 341.1000 S195 S187 394 N S195->3_234->S187
917.9000 M144 1000000 3 485.9000 S19 S174 391 N S19->S118->4_246->S174
1003.6000 M39 1000000 4 886.6000 S144 S2 385 N S144->S10->2_225->S27->S2
1102.5000 M245 1000000 3 367.5000 S19 S132 393 N S19->S118->4_246->S132
1128.4000 M188 1000000 4 564.4000 S108 S152 390 N S108->S57->4_246->7_275->S152
1136.4000 M228 1000000 3 452.4000 S148 S151 392 N S148->S97->6T_260->S151
1146.4000 M325 1000000 3 171.4000 S142 S187 397 N S142->6T_260->S151->S187
1152.5000 M152 1000000 2 696.5000 S28 S113 388 N S28->4_246->S113
1182.0000 M54 1000000 4 1020.0000 S8 S183 383 N S8->4_244->S151->7_275->S183
1240.3000 M275 1000000 3 415.3000 S14 S134 393 N S14->S31->4_245->S134
1248.9000 M143 1000000 4 819.9000 S207 S181 386 N S207->S211->S20->2_224->S181
1249.9000 M263 1000000 2 460.9000 S20 S181 392 N S20->2_224->S181
1291.1000 M238 1000000 2 577.1000 S152 S5 390 N S152->7_275->S5
1292.1000 M37 1000000 6 1181.1000 S108 S5 380 N S108->S57->4_244->S113->S134->7_275->S5
1302.4000 M250 1000000 3 552.4000 S30 S161 390 N S30->S116->4_245->S161
1334.9000 M5 1000000 3 1319.9000 S194 S56 378 N S194->7_276->S201->S56
1344.6000 M338 1000000 3 330.6000 S187 S93 394 N S187->S151->6T_260->S93
1367.9000 M320 1000000 2 407.9000 S187 S108 393 N S187->4_245->S108
1369.3000 M132 1000000 2 973.3000 S32 S136 383 N S32->2_224->S136
1373.9000 M337 1000000 3 362.9000 S197 S141 393 N S197->S136->2_225->S141
1374.9000 M34 1000000 3 1272.9000 S187 S141 378 N S187->S151->2_225->S141
1419.7000 M30 1000000 2 1329.7000 S101 S211 377 N S101->3_234->S211
1420.1000 M174 1000000 2 898.1000 S97 S55 385 N S97->7_275->S55
1425.7000 M53 1000000 2 1266.7000 S59 S119 378 N S59->3_234->S119
1425.7000 M417 1000000 2 174.7000 S158 S47 397 N S158->9_305->S47
1462.9000 M78 1000000 5 1228.9000 S149 S180 379 N S149->S84->6T_260->S151->4_246->S180
1464.8000 M153 1000000 2 1005.8000 S51 S124 383 N S51->3_235->S124
1470.9000 M329 1000000 2 483.9000 S134 S9 391 N S134->7_275->S9
1479.7000 M99 1000000 4 1182.7000 S7 S64 380 N S7->S211->S20->2_224->S64
1515.6000 M361 1000000 2 432.6000 S112 S55 392 N S112->6T_260->S55
1583.7000 M356 1000000 2 515.7000 S151 S118 391 N S151->4_245->S118
1600.6000 M165 1000000 2 1105.6000 S88 S104 381 N S88->9_305->S104
1634.2000 M55 1000000 6 1469.2000 S117 S26 375 N S117->S206->7_275->S134->S113->4_245->S26
1635.2000 M25 1000000 2 1560.2000 S187 S26 373 N S187->4_245->S26
1644.5000 M185 1000000 3 1089.5000 S115 S52 381 N S115->S195->3_234->S52
1652.6000 M392 1000000 2 476.6000 S170 S94 392 N S170->7_275->S94
1683.6000 M44 1000000 5 1551.6000 S108 S20 374 N S108->S57->4_244->S161->2_225->S20
1684.6000 M24 1000000 2 1612.6000 S136 S20 373 N S136->2_225->S20
1694.7000 M461 1000000 3 311.7000 S93 S100 394 N S93->S5->6T_260->S100
1724.1000 M327 1000000 4 743.1000 S108 S124 387 N S108->S57->4_246->7_275->S124
1729.2000 M460 1000000 2 349.2000 S103 S199 394 N S103->4_246->S199
1730.2000 M202 1000000 4 1124.2000 S133 S199 381 N S133->4_245->S110->4_246->S199
1761.6000 M258 1000000 2 987.6000 S124 S144 383 N S124->2_224->S144
1779.5000 M364 1000000 5 687.5000 S105 S131 388 N S105->9_305->S211->S207->2_225->S131
1780.4000 M229 1000000 4 1093.4000 S7 S5 381 N S7->S211->S20->9_305->S5
1788.5000 M113 1000000 2 1449.5000 S20 S93 375 N S20->9_305->S93
1817.1000 M150 1000000 2 1367.1000 S81 S47 377 N S81->7_276->S47
1822.2000 M375 1000000 2 697.2000 S112 S124 388 N S112->6T_260->S124
1855.3000 M75 1000000 5 1630.3000 S105 S72 372 N S105->9_305->S211->S207->2_225->S72
1904.3000 M504 1000000 2 392.3000 S126 S184 393 N S126->3_234->S184
1915.4000 M128 1000000 2 1531.4000 S202 S151 374 N S202->2_224->S151
1938.3000 M429 1000000 4 651.3000 S47 S117 389 N S47->S94->3_234->9_305->S117
1946.5000 M136 1000000 3 1538.5000 S151 S189 374 N S151->7_275->3_234->S189
1947.5000 M64 1000000 2 1755.5000 S94 S189 370 N S94->3_234->S189
1964.9000 M555 1000000 3 299.9000 S7 S147 395 N S7->S207->7_275->S147
1965.9000 M385 1000000 3 810.9000 S206 S65 386 N S206->S117->6T_260->S65
1982.7000 M410 1000000 3 752.7000 S93 S187 387 N S93->6T_260->9_305->S187
1998.2000 M443 1000000 3 669.2000 S189 S23 388 N S189->S172->3_234->S23
2011.6000 M140 1000000 3 1591.6000 S65 S3 373 N S65->7_276->7_275->S3
2016.2000 M222 1000000 5 1350.2000 S144 S14 377 N S144->S10->2_225->S64->2_224->S14
2019.8000 M14 1000000 5 1977.8000 S192 S38 367 N S192->S72->2_224->S131->2_225->S38
2020.4000 M357 1000000 3 949.4000 S26 S118 384 N S26->S45->4_245->S118
2033.5000 M554 1000000 4 371.5000 S127 S49 393 N S127->4_247->3_234->4_246->S49
2049.3000 M219 1000000 2 1392.3000 S65 S104 376 N S65->7_276->S104
2062.6000 M268 1000000 4 1258.6000 S58 S82 379 N S58->3_234->S112->9_305->S82
2063.6000 M345 1000000 5 1028.6000 S5 S82 382 N S5->3_234->S104->7_275->9_305->S82
2077.8000 M560 1000000 2 397.8000 S104 S8 393 N S104->3_235->S8
2079.4000 M70 1000000 5 1869.4000 S2 S134 368 N S2->S27->2_225->S102->2_224->S134
2086.9000 M454 1000000 3 724.9000 S148 S117 387 N S148->S97->7_277->S117
2090.1000 M27 1000000 2 2009.1000 S71 S81 366 N S71->7_275->S81
2090.7000 M92 1000000 4 1814.7000 S184 S133 369 N S184->3_235->S127->4_247->S133
2093.3000 M446 1000000 3 755.3000 S180 S25 387 N S180->S110->4_246->S25
2095.0000 M698 1000000 1 1.0000 S48 S120 399 N S48->S120
2121.3000 M285 1000000 5 1266.3000 S104 S149 378 N S104->S55->3_234->S33->9_305->S149
2134.7000 M360 1000000 5 1054.7000 S155 S132 382 N S155->6T_260->S151->S187->2_224->S132
2147.5000 M277 1000000 3 1316.5000 S154 S56 378 N S154->S9->7_275->S56
2148.5000 M21 1000000 2 2085.5000 S83 S56 365 N S83->7_275->S56
2150.5000 M422 1000000 4 884.5000 S211 S201 385 N S211->S7->3_235->7_275->S201
2151.5000 M347 1000000 4 1110.5000 S119 S201 381 N S119->3_235->S100->7_275->S201
2151.9000 M80 1000000 4 1911.9000 S184 S110 368 N S184->3_235->S127->4_247->S110
2163.0000 M183 1000000 3 1614.0000 S5 S20 373 N S5->9_306->S211->S20
2168.0000 M556 1000000 3 500.0000 S61 S28 391 N S61->S92->4_245->S28
2175.3000 M266 1000000 5 1377.3000 S206 S22 377 N S206->S117->6T_260->S104->3_235->S22
2176.3000 M182 1000000 5 1630.3000 S31 S89 372 N S31->S14->2_225->S8->3_235->S89
2177.3000 M203 1000000 5 1568.3000 S149 S22 373 N S149->S84->6T_260->S117->3_235->S22
2178.3000 M256 1000000 5 1410.3000 S154 S89 376 N S154->S9->3_234->S100->3_235->S89
2188.5000 M172 1000000 4 1672.5000 S72 S173 372 N S72->2_224->S131->2_225->S173
2202.3000 M58 1000000 4 2028.3000 S145 S39 366 N S145->9_305->S88->7_275->S39
2203.0000 M312 1000000 4 1267.0000 S132 S190 378 N S132->S161->2_227->2_224->S190
2205.9000 M522 1000000 2 639.9000 S113 S2 389 N S113->2_227->S2
2210.9000 M178 1000000 4 1676.9000 S199 S44 372 N S199->4_245->S103->4_246->S44
2222.1000 M438 1000000 2 908.1000 S150 S42 384 N S150->3_236->S42
2230.6000 M33 1000000 2 2131.6000 S67 S170 364 N S67->7_276->S170
2230.7000 M272 1000000 5 1414.7000 S163 S96 376 N S163->S82->9_306->S112->9_305->S96
2231.7000 M184 1000000 4 1679.7000 S8 S83 372 N S8->3_234->S112->9_305->S83
2232.7000 M313 1000000 4 1293.7000 S55 S83 378 N S55->3_234->S33->9_305->S83
2239.2000 M379 1000000 2 1102.2000 S111 S62 381 N S111->4_246->S62
2240.2000 M260 1000000 5 1460.2000 S180 S62 375 N S180->S110->4_245->S31->4_246->S62
2264.0000 M69 1000000 4 2057.0000 S190 S93 365 N S190->2_227->S8->3_236->S93
2265.0000 M76 1000000 4 2037.0000 S58 S173 366 N S58->3_234->S151->6T_260->S173
2265.6000 M617 1000000 3 414.6000 S112 S156 393 N S112->9_305->2_227->S156
2266.0000 M36 1000000 5 2158.0000 S3 S32 364 N S3->S200->7_276->S16->6T_260->S32
2266.6000 M448 1000000 2 922.6000 S161 S156 384 N S161->2_227->S156
2297.5000 M6 1000000 5 2279.5000 S47 S183 362 N S47->S94->3_234->S90->7_276->S183
2299.0000 M179 1000000 4 1762.0000 S112 S75 370 N S112->6T_260->S55->9_305->S75
2303.0000 M311 1000000 2 1370.0000 S1 S97 377 N S1->9_305->S97
2303.7000 M196 1000000 5 1715.7000 S40 S168 371 N S40->S81->7_276->S147->7_275->S168
2304.0000 M589 1000000 3 537.0000 S117 S97 391 N S117->S206->9_305->S97
2304.4000 M606 1000000 2 486.4000 S135 S29 391 N S135->6T_260->S29
2304.7000 M68 1000000 3 2100.7000 S96 S168 364 N S96->S83->7_275->S168
2328.1000 M93 1000000 5 2049.1000 S42 S152 365 N S42->6T_260->9_305->S112->7_277->S152
2329.4000 M390 1000000 2 1159.4000 S41 S158 380 N S41->9_306->S158
2362.4000 M592 1000000 2 586.4000 S135 S4 390 N S135->6T_260->S4
2363.4000 M330 1000000 2 1373.4000 S135 S68 377 N S135->6T_260->S68
2364.4000 M187 1000000 5 1803.4000 S207 S68 369 N S207->S7->3_235->S100->6T_260->S68
2365.6000 M372 1000000 3 1249.6000 S58 S101 379 N S58->3_236->3_235->S101
2387.5000 M261 1000000 3 1604.5000 S7 S175 373 N S7->S207->9_306->S175
2388.5000 M294 1000000 3 1506.5000 S163 S175 374 N S163->S82->9_306->S175
2408.1000 M50 1000000 3 2258.1000 S164 S21 362 N S164->3_236->3_235->S21
2409.7000 M394 1000000 4 1227.7000 S207 S67 379 N S207->S7->3_235->7_275->S67
2410.7000 M728 1000000 3 226.7000 S168 S67 396 N S168->9_307->7_275->S67
2413.8000 M163 1000000 6 1924.8000 S93 S129 367 N S93->S5->3_234->S104->7_275->9_305->S129
2418.2000 M67 1000000 4 2217.2000 S183 S161 363 N S183->7_275->S55->7_276->S161
2418.8000 M339 1000000 4 1401.8000 S151 S95 376 N S151->6T_260->S112->9_305->S95
2426.2000 M207 1000000 4 1805.2000 S5 S140 369 N S5->S93->6T_260->3_235->S140
2442.4000 M204 1000000 2 1830.4000 S97 S170 369 N S97->7_277->S170
2445.9000 M176 1000000 5 1917.9000 S154 S181 368 N S154->S9->7_275->S119->2_226->S181
2452.5000 M563 1000000 2 763.5000 S88 S1 387 N S88->9_306->S1
2453.5000 M350 1000000 5 1403.5000 S94 S1 376 N S94->S47->9_305->S33->9_306->S1
2454.2000 M369 1000000 3 1347.2000 S63 S130 377 N S63->4_247->3_234->S130
2472.8000 M106 1000000 4 2154.8000 S55 S11 364 N S55->S104->7_275->3_235->S11
2473.8000 M293 1000000 2 1594.8000 S107 S204 373 N S107->3_235->S204
2474.8000 M566 1000000 3 776.8000 S5 S204 387 N S5->9_306->3_235->S204
2475.8000 M56 1000000 5 2307.8000 S33 S204 361 N S33->S100->3_234->S119->3_235->S204
2497.0000 M254 1000000 3 1735.0000 S123 S132 371 N S123->S127->4_247->S132
2499.7000 M91 1000000 6 2226.7000 S58 S136 362 N S58->3_234->S8->4_246->S31->2_227->S136
2500.7000 M578 1000000 3 766.7000 S102 S197 387 N S102->S64->2_227->S197
2508.9000 M786 1000000 3 150.9000 S148 S83 397 N S148->S75->9_308->S83
2511.3000 M690 1000000 2 441.3000 S23 S85 392 N S23->3_234->S85
2516.5000 M435 1000000 3 1211.5000 S176 S100 379 N S176->S150->3_236->S100
2517.5000 M582 1000000 4 771.5000 S206 S100 387 N S206->9_305->3_235->3_236->S100
2530.9000 M488 1000000 3 1066.9000 S22 S18 382 N S22->3_236->3_235->S18
2535.9000 M287 1000000 5 1674.9000 S206 S86 372 N S206->S117->6T_260->S104->3_235->S86
2547.2000 M415 1000000 3 1302.2000 S127 S126 378 N S127->4_247->3_234->S126
2590.4000 M479 1000000 2 1153.4000 S85 S51 380 N S85->3_234->S51
2598.5000 M468 1000000 4 1194.5000 S47 S176 380 N S47->3_234->S119->3_235->S176
2599.5000 M81 1000000 2 2356.5000 S107 S150 360 N S107->3_235->S150
2600.5000 M297 1000000 5 1709.5000 S89 S150 371 N S89->S22->3_236->S8->3_235->S150
2601.5000 M192 1000000 3 2025.5000 S123 S150 366 N S123->S127->3_235->S150
2614.1000 M32 1000000 2 2518.1000 S81 S117 358 N S81->7_276->S117
2620.3000 M669 1000000 2 613.3000 S183 S55 389 N S183->7_277->S55
2625.7000 M481 1000000 5 1182.7000 S155 S119 380 N S155->9_306->S117->3_235->3_236->S119
2636.1000 M553 1000000 6 977.1000 S33 S151 383 N S33->S100->6T_260->S94->S47->7_276->S151
2639.8000 M628 1000000 3 755.8000 S136 S74 387 N S136->S197->2_227->S74
2641.0000 M880 1000000 1 1.0000 S108 S57 399 N S108->S57
2642.3000 M115 1000000 3 2297.3000 S16 S187 361 N S16->S147->7_276->S187
2657.4000 M119 1000000 3 2300.4000 S155 S17 361 N S155->9_306->3_235->S17
2658.4000 M751 1000000 3 405.4000 S101 S17 393 N S101->S24->3_235->S17
2659.4000 M663 1000000 3 670.4000 S210 S17 388 N S210->S21->3_235->S17
2660.6000 M676 1000000 5 632.6000 S206 S155 389 N S206->S117->3_236->S112->7_276->S155
2673.7000 M384 1000000 4 1521.7000 S77 S102 374 N S77->S202->2_225->2_226->S102
2674.7000 M289 1000000 3 1807.7000 S192 S102 369 N S192->2_225->2_226->S102
2682.7000 M18 1000000 5 2628.7000 S197 S208 356 N S197->S136->2_225->S116->4_247->S208
2698.4000 M267 1000000 3 1897.4000 S17 S51 368 N S17->S157->3_236->S51
