# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
350.2000 M299 5000000 2 51.2000 S51 S0 199 N S51->4_180->S0
402.4000 M2 5000000 2 400.4000 S78 S15 193 N S78->4_181->S15
413.1000 M17 5000000 2 396.1000 S6 S68 193 N S6->1_89->S68
467.1000 M59 5000000 2 408.1000 S26 S65 193 N S26->2_112->S65
519.9000 M344 5000000 2 175.9000 S70 S35 197 N S70->2_113->S35
536.3000 M331 5000000 2 205.3000 S35 S16 196 N S35->4_180->S16
572.5000 M248 5000000 2 324.5000 S60 S25 194 N S60->3_137->S25
593.7000 M113 5000000 2 480.7000 S4 S43 191 N S4->5_195->S43
614.0000 M613 5000000 1 1.0000 S27 S14 199 N S27->S14
648.8000 M188 5000000 2 460.8000 S45 S46 192 N S45->1_89->S46
649.6000 M515 5000000 2 134.6000 S6 S69 197 N S6->5_196->S69
651.3000 M228 5000000 2 423.3000 S7 S4 192 N S7->3_136->S4
653.0000 M172 5000000 2 481.0000 S18 S74 191 N S18->4_181->S74
658.4000 M193 5000000 2 465.4000 S64 S31 192 N S64->3_136->S31
690.9000 M393 5000000 2 297.9000 S17 S66 195 N S17->1_90->S66
699.6000 M20 5000000 2 679.6000 S12 S87 188 N S12->2_113->S87
708.1000 M382 5000000 2 326.1000 S40 S79 194 N S40->3_137->S79
753.0000 M751 5000000 2 2.0000 S78 S61 199 N S78->S12->S61
763.1000 M84 5000000 2 679.1000 S73 S86 188 N S73->2_112->S86
766.6000 M282 5000000 2 484.6000 S7 S42 191 N S7->3_136->S42
767.4000 M366 5000000 2 401.4000 S69 S27 193 N S69->5_196->S27
772.9000 M102 5000000 2 670.9000 S36 S54 188 N S36->1_90->S54
826.5000 M14 5000000 2 812.5000 S51 S28 186 N S51->1_89->S28
827.1000 M358 5000000 2 469.1000 S70 S63 192 N S70->2_113->S63
832.0000 M477 5000000 2 355.0000 S37 S32 194 N S37->4_180->S32
879.4000 M48 5000000 2 831.4000 S16 S33 186 N S16->2_113->S33
883.6000 M15 5000000 2 868.6000 S59 S84 185 N S59->4_182->S84
889.1000 M162 5000000 2 727.1000 S36 S76 187 N S36->1_90->S76
895.0000 M893 5000000 2 2.0000 S3 S35 199 N S3->S77->S35
895.4000 M390 5000000 2 505.4000 S46 S50 191 N S46->1_89->S50
946.7000 M101 5000000 2 845.7000 S0 S57 185 N S0->2_113->S57
947.7000 M493 5000000 2 454.7000 S63 S57 192 N S63->2_113->S57
954.3000 M307 5000000 2 647.3000 S68 S5 189 N S68->1_89->S5
966.9000 M170 5000000 2 796.9000 S24 S14 186 N S24->5_195->S14
967.9000 M76 5000000 2 891.9000 S81 S14 185 N S81->5_195->S14
970.0000 M589 5000000 2 381.0000 S54 S19 193 N S54->1_90->S19
971.0000 M68 5000000 2 903.0000 S54 S19 184 N S54->1_90->S19
1000.0000 M318 5000000 2 682.0000 S33 S63 188 N S33->2_114->S63
1005.6000 M446 5000000 2 559.6000 S74 S59 190 N S74->4_181->S59
1009.6000 M371 5000000 2 638.6000 S27 S22 189 N S27->5_196->S22
1010.6000 M46 5000000 2 964.6000 S14 S22 183 N S14->5_196->S22
1011.6000 M603 5000000 2 408.6000 S39 S22 193 N S39->5_196->S22
1011.8000 M324 5000000 2 687.8000 S87 S62 188 N S87->2_113->S62
1012.3000 M452 5000000 2 560.3000 S41 S2 190 N S41->4_182->S2
1065.8000 M375 5000000 2 690.8000 S73 S88 188 N S73->3_137->S88
1067.7000 M778 5000000 2 289.7000 S79 S69 195 N S79->5_195->S69
1081.0000 M1080 5000000 1 1.0000 S51 S70 199 N S51->S70
1105.0000 M585 5000000 2 520.0000 S79 S43 191 N S79->5_196->S43
1106.0000 M118 5000000 2 988.0000 S27 S43 183 N S27->5_196->S43
1107.0000 M325 5000000 2 782.0000 S29 S43 186 N S29->5_196->S43
1108.0000 M341 5000000 2 767.0000 S79 S43 187 N S79->5_196->S43
1117.3000 M32 5000000 2 1085.3000 S45 S18 181 N S45->2_113->S18
1118.3000 M622 5000000 2 496.3000 S63 S18 191 N S63->2_113->S18
1132.1000 M35 5000000 2 1097.1000 S25 S38 181 N S25->3_137->S38
1135.6000 M332 5000000 2 803.6000 S6 S70 186 N S6->1_92->S70
1136.6000 M975 5000000 2 161.6000 S6 S70 197 N S6->1_92->S70
1188.4000 M657 5000000 2 531.4000 S46 S55 191 N S46->1_91->S55
1189.4000 M660 5000000 2 529.4000 S50 S55 191 N S50->1_91->S55
1191.4000 M586 5000000 2 605.4000 S82 S6 189 N S82->5_195->S6
1192.2000 M496 5000000 2 696.2000 S2 S18 188 N S2->4_182->S18
1192.4000 M533 5000000 2 659.4000 S22 S6 189 N S22->5_195->S6
1193.2000 M24 5000000 2 1169.2000 S74 S18 180 N S74->4_182->S18
1193.4000 M108 5000000 2 1085.4000 S83 S6 181 N S83->5_195->S6
1193.6000 M688 5000000 2 505.6000 S79 S9 191 N S79->5_196->S9
1194.4000 M254 5000000 2 940.4000 S9 S6 184 N S9->5_195->S6
1195.4000 M111 5000000 2 1084.4000 S83 S60 181 N S83->5_195->S60
1196.4000 M430 5000000 2 766.4000 S81 S60 187 N S81->5_195->S60
1197.4000 M658 5000000 2 539.4000 S69 S60 191 N S69->5_195->S60
1236.2000 M654 5000000 2 582.2000 S87 S16 190 N S87->2_114->S16
1238.1000 M388 5000000 2 850.1000 S40 S49 185 N S40->3_137->S49
1239.1000 M208 5000000 2 1031.1000 S6 S49 182 N S6->3_137->S49
1251.2000 M99 5000000 2 1152.2000 S87 S67 180 N S87->2_114->S67
1252.2000 M569 5000000 2 683.2000 S33 S67 188 N S33->2_114->S67
1268.0000 M1267 5000000 1 1.0000 S51 S70 199 N S51->S70
1292.9000 M844 5000000 2 448.9000 S69 S29 192 N S69->5_195->S29
1293.9000 M774 5000000 2 519.9000 S81 S29 191 N S81->5_195->S29
1294.9000 M364 5000000 2 930.9000 S6 S29 184 N S6->5_195->S29
1295.9000 M884 5000000 2 411.9000 S6 S29 193 N S6->5_195->S29
1296.0000 M283 5000000 2 1013.0000 S82 S4 183 N S82->5_196->S4
1297.0000 M740 5000000 2 557.0000 S22 S4 190 N S22->5_196->S4
1298.0000 M135 5000000 2 1163.0000 S43 S4 180 N S43->5_196->S4
1299.0000 M488 5000000 2 811.0000 S81 S4 186 N S81->5_196->S4
1299.3000 M415 5000000 2 884.3000 S80 S16 185 N S80->4_180->S16
1300.0000 M489 5000000 2 811.0000 S81 S4 186 N S81->5_196->S4
1300.3000 M251 5000000 2 1049.3000 S32 S16 182 N S32->4_180->S16
1304.9000 M699 5000000 2 605.9000 S60 S3 189 N S60->1_92->S3
1305.1000 M487 5000000 2 818.1000 S2 S58 186 N S2->4_183->S58
1312.0000 M640 5000000 2 672.0000 S9 S31 188 N S9->5_196->S31
1313.1000 M190 5000000 2 1123.1000 S18 S35 181 N S18->2_114->S35
1314.1000 M339 5000000 2 975.1000 S16 S35 183 N S16->2_114->S35
1345.3000 M423 5000000 2 922.3000 S33 S3 184 N S33->2_114->S3
1346.3000 M58 5000000 2 1288.3000 S18 S3 178 N S18->2_114->S3
1368.9000 M428 5000000 2 940.9000 S39 S48 184 N S39->5_195->S48
1371.6000 M239 5000000 2 1132.6000 S74 S15 181 N S74->4_182->S15
1372.0000 M772 5000000 2 600.0000 S49 S88 190 N S49->3_138->S88
1372.6000 M288 5000000 2 1084.6000 S59 S15 181 N S59->4_182->S15
1373.0000 M619 5000000 2 754.0000 S49 S88 187 N S49->3_138->S88
1373.6000 M425 5000000 2 948.6000 S2 S15 184 N S2->4_182->S15
1374.6000 M95 5000000 2 1279.6000 S2 S15 178 N S2->4_182->S15
1375.6000 M405 5000000 2 970.6000 S74 S15 183 N S74->4_182->S15
1379.7000 M780 5000000 2 599.7000 S80 S77 190 N S80->4_180->S77
1380.0000 M1379 5000000 1 1.0000 S45 S0 199 N S45->S0
1380.7000 M362 5000000 2 1018.7000 S37 S77 183 N S37->4_180->S77
1420.4000 M950 5000000 2 470.4000 S63 S45 192 N S63->2_114->S45
1421.4000 M139 5000000 2 1282.4000 S33 S45 178 N S33->2_114->S45
1422.4000 M156 5000000 2 1266.4000 S16 S45 178 N S16->2_114->S45
1427.8000 M167 5000000 2 1260.8000 S79 S83 178 N S79->5_196->S83
1428.8000 M185 5000000 2 1243.8000 S6 S83 179 N S6->5_196->S83
1446.6000 M119 5000000 2 1327.6000 S87 S0 177 N S87->2_114->S0
1474.4000 M55 5000000 2 1419.4000 S68 S45 176 N S68->1_91->S45
1475.5000 M315 5000000 2 1160.5000 S37 S45 180 N S37->4_180->S45
1479.3000 M338 5000000 2 1141.3000 S37 S0 180 N S37->4_180->S0
1489.5000 M209 5000000 2 1280.5000 S33 S70 178 N S33->2_114->S70
1490.1000 M432 5000000 2 1058.1000 S51 S55 182 N S51->1_92->S55
1490.5000 M1107 5000000 2 383.5000 S45 S70 193 N S45->2_114->S70
1491.2000 M236 5000000 2 1255.2000 S81 S47 179 N S81->5_196->S47
1491.5000 M760 5000000 2 731.5000 S3 S70 187 N S3->2_114->S70
1492.2000 M71 5000000 2 1421.2000 S48 S47 176 N S48->5_196->S47
1503.5000 M81 5000000 2 1422.5000 S63 S51 176 N S63->2_114->S51
1543.0000 M365 5000000 2 1178.0000 S80 S70 180 N S80->4_180->S70
1544.0000 M980 5000000 2 564.0000 S32 S70 190 N S32->4_180->S70
1545.0000 M706 5000000 2 839.0000 S80 S70 186 N S80->4_180->S70
1545.1000 M328 5000000 2 1217.1000 S7 S68 179 N S7->3_136->S68
1546.1000 M538 5000000 2 1008.1000 S20 S68 183 N S20->3_136->S68
1546.4000 M204 5000000 2 1342.4000 S60 S24 177 N S60->5_196->S24
1547.4000 M244 5000000 2 1303.4000 S48 S24 178 N S48->5_196->S24
1548.4000 M166 5000000 2 1382.4000 S43 S24 176 N S43->5_196->S24
1599.6000 M548 5000000 2 1051.6000 S77 S60 182 N S77->2_114->S60
1600.6000 M697 5000000 2 903.6000 S16 S60 184 N S16->2_114->S60
1601.6000 M293 5000000 2 1308.6000 S87 S60 178 N S87->2_114->S60
1602.6000 M1393 5000000 2 209.6000 S45 S60 196 N S45->2_114->S60
1608.8000 M750 5000000 2 858.8000 S3 S46 185 N S3->1_92->S46
1609.8000 M495 5000000 2 1114.8000 S45 S46 181 N S45->1_92->S46
1617.6000 M1211 5000000 2 406.6000 S16 S1 193 N S16->2_114->S1
1618.6000 M28 5000000 2 1590.6000 S87 S1 173 N S87->2_114->S1
1619.6000 M837 5000000 2 782.6000 S33 S6 186 N S33->2_114->S6
1630.3000 M1251 5000000 2 379.3000 S20 S77 193 N S20->3_136->S77
1631.3000 M572 5000000 2 1059.3000 S20 S77 182 N S20->3_136->S77
1632.3000 M924 5000000 2 708.3000 S7 S77 188 N S7->3_136->S77
1633.3000 M412 5000000 2 1221.3000 S31 S77 179 N S31->3_136->S77
1643.4000 M103 5000000 2 1540.4000 S32 S60 174 N S32->4_180->S60
1661.9000 M232 5000000 2 1429.9000 S65 S40 176 N S65->2_112->S40
1664.4000 M898 5000000 2 766.4000 S88 S14 187 N S88->3_138->S14
1665.4000 M441 5000000 2 1224.4000 S88 S27 179 N S88->3_138->S27
1666.4000 M694 5000000 2 972.4000 S88 S27 183 N S88->3_138->S27
1670.5000 M1382 5000000 2 288.5000 S35 S1 195 N S35->4_180->S1
1671.3000 M590 5000000 2 1081.3000 S77 S52 181 N S77->1_92->S52
1671.5000 M982 5000000 2 689.5000 S21 S1 188 N S21->4_180->S1
1672.5000 M177 5000000 2 1495.5000 S80 S1 175 N S80->4_180->S1
1680.2000 M698 5000000 2 982.2000 S37 S6 183 N S37->4_180->S6
1681.2000 M966 5000000 2 715.2000 S80 S6 188 N S80->4_180->S6
1681.9000 M179 5000000 2 1502.9000 S86 S73 174 N S86->2_112->S73
1682.9000 M680 5000000 2 1002.9000 S75 S73 183 N S75->2_112->S73
1714.6000 M903 5000000 2 811.6000 S7 S45 186 N S7->3_136->S45
1716.7000 M1062 5000000 2 654.7000 S67 S12 189 N S67->2_114->S12
1717.7000 M457 5000000 2 1260.7000 S18 S12 178 N S18->2_114->S12
1718.7000 M1343 5000000 2 375.7000 S0 S12 193 N S0->2_114->S12
1719.7000 M568 5000000 2 1151.7000 S0 S61 180 N S0->2_114->S61
1720.7000 M719 5000000 2 1001.7000 S60 S12 183 N S60->2_114->S12
1721.7000 M1428 5000000 2 293.7000 S60 S61 195 N S60->2_114->S61
1722.7000 M961 5000000 2 761.7000 S77 S61 187 N S77->2_114->S61
1725.0000 M758 5000000 2 967.0000 S88 S79 183 N S88->3_138->S79
1726.0000 M173 5000000 2 1553.0000 S49 S79 174 N S49->3_138->S79
1735.2000 M372 5000000 2 1363.2000 S74 S72 177 N S74->4_183->S72
1739.6000 M977 5000000 2 762.6000 S4 S0 187 N S4->3_136->S0
1758.1000 M89 5000000 2 1669.1000 S15 S61 172 N S15->4_183->S61
1759.1000 M767 5000000 2 992.1000 S56 S61 183 N S56->4_183->S61
1764.2000 M1095 5000000 2 669.2000 S65 S61 188 N S65->2_112->S61
1765.2000 M1183 5000000 2 582.2000 S40 S61 190 N S40->2_112->S61
1766.2000 M539 5000000 2 1227.2000 S75 S61 179 N S75->2_112->S61
1767.2000 M1551 5000000 2 216.2000 S26 S61 196 N S26->2_112->S61
1767.3000 M994 5000000 2 773.3000 S3 S72 187 N S3->2_114->S72
1768.2000 M986 5000000 2 782.2000 S86 S61 186 N S86->2_112->S61
1769.2000 M486 5000000 2 1283.2000 S40 S61 178 N S40->2_112->S61
1770.3000 M471 5000000 2 1299.3000 S32 S61 178 N S32->4_180->S61
1771.2000 M378 5000000 2 1393.2000 S6 S78 176 N S6->1_91->S78
1772.2000 M1109 5000000 2 663.2000 S77 S78 188 N S77->1_91->S78
1772.7000 M1237 5000000 2 535.7000 S73 S12 191 N S73->2_112->S12
1773.2000 M197 5000000 2 1576.2000 S45 S78 173 N S45->1_91->S78
1774.2000 M737 5000000 2 1037.2000 S37 S78 182 N S37->4_180->S78
1775.2000 M360 5000000 2 1415.2000 S35 S78 176 N S35->4_180->S78
1779.3000 M427 5000000 2 1352.3000 S26 S72 177 N S26->2_112->S72
1783.5000 M109 5000000 2 1674.5000 S64 S70 172 N S64->3_136->S70
1784.5000 M310 5000000 2 1474.5000 S7 S70 175 N S7->3_136->S70
1785.5000 M396 5000000 2 1389.5000 S4 S70 176 N S4->3_136->S70
1786.2000 M1015 5000000 2 771.2000 S6 S28 187 N S6->1_92->S28
1787.2000 M1004 5000000 2 783.2000 S55 S28 186 N S55->1_92->S28
1789.2000 M1504 5000000 2 285.2000 S33 S67 195 N S33->2_113->S67
1798.6000 M1144 5000000 2 654.6000 S64 S51 189 N S64->3_136->S51
1799.6000 M397 5000000 2 1402.6000 S42 S51 176 N S42->3_136->S51
1800.6000 M742 5000000 2 1058.6000 S7 S51 182 N S7->3_136->S51
1801.6000 M351 5000000 2 1450.6000 S31 S51 175 N S31->3_136->S51
1830.5000 M1281 5000000 2 549.5000 S65 S78 190 N S65->2_112->S78
1831.5000 M941 5000000 2 890.5000 S34 S78 185 N S34->2_112->S78
1832.5000 M1208 5000000 2 624.5000 S26 S78 189 N S26->2_112->S78
1833.1000 M883 5000000 2 950.1000 S72 S6 184 N S72->4_182->S6
1833.5000 M1461 5000000 2 372.5000 S11 S78 193 N S11->2_112->S78
1833.6000 M551 5000000 2 1282.6000 S57 S73 178 N S57->2_114->S73
1834.1000 M1385 5000000 2 449.1000 S12 S6 192 N S12->4_183->S6
1834.6000 M933 5000000 2 901.6000 S51 S73 184 N S51->2_114->S73
1835.6000 M681 5000000 2 1154.6000 S0 S73 180 N S0->2_114->S73
1836.6000 M587 5000000 2 1249.6000 S18 S73 179 N S18->2_114->S73
1837.6000 M1547 5000000 2 290.6000 S78 S1 195 N S78->4_183->S1
1846.8000 M540 5000000 2 1306.8000 S49 S25 178 N S49->3_138->S25
1847.8000 M637 5000000 2 1210.8000 S49 S25 179 N S49->3_138->S25
1852.4000 M1309 5000000 2 543.4000 S63 S35 190 N S63->2_113->S35
1855.1000 M996 5000000 2 859.1000 S3 S50 185 N S3->1_92->S50
1856.1000 M404 5000000 2 1452.1000 S0 S50 175 N S0->1_92->S50
1856.7000 M522 5000000 2 1334.7000 S51 S40 177 N S51->2_114->S40
1857.1000 M1397 5000000 2 460.1000 S28 S50 192 N S28->1_92->S50
1858.1000 M1002 5000000 2 856.1000 S70 S50 185 N S70->1_92->S50
1865.1000 M1419 5000000 2 446.1000 S61 S1 192 N S61->4_182->S1
1873.0000 M547 5000000 2 1326.0000 S49 S26 177 N S49->3_138->S26
1880.3000 M343 5000000 2 1537.3000 S25 S6 174 N S25->2_112->S6
1881.3000 M1354 5000000 2 527.3000 S65 S6 191 N S65->2_112->S6
1882.3000 M462 5000000 2 1420.3000 S61 S6 176 N S61->2_112->S6
1882.9000 M595 5000000 2 1287.9000 S64 S60 178 N S64->3_136->S60
1894.1000 M1122 5000000 2 772.1000 S45 S30 187 N S45->4_180->S30
1895.1000 M60 5000000 2 1835.1000 S21 S30 169 N S21->4_180->S30
1896.1000 M120 5000000 2 1776.1000 S80 S30 170 N S80->4_180->S30
1897.0000 M1896 5000000 1 1.0000 S31 S4 199 N S31->S4
1907.0000 M1201 5000000 2 706.0000 S40 S1 188 N S40->2_112->S1
1908.0000 M812 5000000 2 1096.0000 S65 S60 181 N S65->2_112->S60
1908.0000 M617 5000000 2 1291.0000 S16 S26 178 N S16->2_114->S26
1909.0000 M951 5000000 2 958.0000 S33 S26 184 N S33->2_114->S26
1910.0000 M1240 5000000 2 670.0000 S77 S26 188 N S77->2_114->S26
1911.0000 M1113 5000000 2 798.0000 S6 S26 186 N S6->2_114->S26
1912.0000 M633 5000000 2 1279.0000 S61 S26 178 N S61->2_114->S26
1931.2000 M558 5000000 2 1373.2000 S57 S25 177 N S57->2_114->S25
1932.2000 M1236 5000000 2 696.2000 S73 S25 188 N S73->2_114->S25
1933.2000 M761 5000000 2 1172.2000 S72 S25 180 N S72->2_114->S25
1936.4000 M1935 5000000 1 1.4000 S6 S1 199 N S6->S1
1952.5000 M609 5000000 2 1343.5000 S27 S40 177 N S27->3_138->S40
1953.5000 M198 5000000 2 1755.5000 S49 S40 170 N S49->3_138->S40
1954.5000 M183 5000000 2 1771.5000 S27 S40 170 N S27->3_138->S40
1959.0000 M422 5000000 2 1537.0000 S41 S51 174 N S41->4_182->S51
