# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
699.0000 M698 5000000 1 1.0000 S48 S120 199 N S48->S120
881.0000 M880 5000000 1 1.0000 S108 S57 199 N S108->S57
970.0000 M969 5000000 1 1.0000 S102 S64 199 N S102->S64
1065.0000 M1064 5000000 1 1.0000 S121 S51 199 N S121->S51
1083.0000 M1082 5000000 1 1.0000 S96 S83 199 N S96->S83
1593.0000 M1592 5000000 1 1.0000 S134 S113 199 N S134->S113
1812.0000 M1811 5000000 1 1.0000 S204 S11 199 N S204->S11
2035.0000 M2034 5000000 1 1.0000 S35 S193 199 N S35->S193
2364.0000 M2363 5000000 1 1.0000 S211 S20 199 N S211->S20
2446.0000 M2445 5000000 1 1.0000 S19 S118 199 N S19->S118
2540.0000 M2539 5000000 1 1.0000 S142 S155 199 N S142->S155
2675.0000 M2674 5000000 1 1.0000 S110 S180 199 N S110->S180
2790.0000 M2789 5000000 1 1.0000 S29 S78 199 N S29->S78
2833.0000 M2832 5000000 1 1.0000 S185 S129 199 N S185->S129
3568.0000 M3567 5000000 1 1.0000 S47 S94 199 N S47->S94
3967.0000 M3966 5000000 1 1.0000 S154 S9 199 N S154->S9
4241.0000 M4240 5000000 1 1.0000 S7 S207 199 N S7->S207
4256.0000 M4255 5000000 1 1.0000 S3 S200 199 N S3->S200
5299.0000 M5298 5000000 1 1.0000 S30 S141 199 N S30->S141
5624.0000 M5623 5000000 1 1.0000 S95 S129 199 N S95->S129
5918.0000 M5917 5000000 1 1.0000 S210 S21 199 N S210->S21
6273.0000 M6272 5000000 1 1.0000 S86 S18 199 N S86->S18
6409.0000 M6408 5000000 1 1.0000 S196 S126 199 N S196->S126
6847.0000 M6846 5000000 1 1.0000 S192 S114 199 N S192->S114
7382.0000 M7381 5000000 1 1.0000 S148 S75 199 N S148->S75
7384.0000 M7383 5000000 1 1.0000 S136 S197 199 N S136->S197
7438.0000 M7437 5000000 1 1.0000 S147 S16 199 N S147->S16
7534.0000 M7533 5000000 1 1.0000 S192 S72 199 N S192->S72
7644.0000 M7643 5000000 1 1.0000 S43 S203 199 N S43->S203
7884.0000 M7883 5000000 1 1.0000 S153 S70 199 N S153->S70
8011.0000 M8010 5000000 1 1.0000 S80 S164 199 N S80->S164
8139.0000 M8138 5000000 1 1.0000 S169 S79 199 N S169->S79
8272.0000 M8271 5000000 1 1.0000 S52 S130 199 N S52->S130
8721.0000 M8720 5000000 1 1.0000 S30 S116 199 N S30->S116
8817.0000 M8816 5000000 1 1.0000 S50 S34 199 N S50->S34
9107.0000 M9106 5000000 1 1.0000 S209 S156 199 N S209->S156
9164.0000 M9163 5000000 1 1.0000 S164 S80 199 N S164->S80
9828.0000 M9827 5000000 1 1.0000 S74 S181 199 N S74->S181
10023.0000 M10022 5000000 1 1.0000 S141 S116 199 N S141->S116
10079.0000 M10078 5000000 1 1.0000 S81 S40 199 N S81->S40
10151.0000 M10150 5000000 1 1.0000 S171 S71 199 N S171->S71
10501.0000 M10500 5000000 1 1.0000 S95 S185 199 N S95->S185
10543.0000 M10542 5000000 1 1.0000 S72 S192 199 N S72->S192
10705.0000 M10704 5000000 1 1.0000 S32 S173 199 N S32->S173
11387.0000 M11386 5000000 1 1.0000 S97 S148 199 N S97->S148
11459.0000 M11458 5000000 1 1.0000 S189 S172 199 N S189->S172
11938.0000 M11937 5000000 1 1.0000 S211 S7 199 N S211->S7
12377.0000 M12376 5000000 1 1.0000 S173 S32 199 N S173->S32
12600.0000 M12599 5000000 1 1.0000 S74 S181 199 N S74->S181
12740.0000 M12739 5000000 1 1.0000 S96 S83 199 N S96->S83
12778.0000 M12777 5000000 1 1.0000 S192 S114 199 N S192->S114
12822.0000 M12821 5000000 1 1.0000 S155 S142 199 N S155->S142
12900.0000 M12899 5000000 1 1.0000 S155 S142 199 N S155->S142
13798.0000 M13797 5000000 1 1.0000 S80 S164 199 N S80->S164
13990.0000 M13989 5000000 1 1.0000 S127 S123 199 N S127->S123
