# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
401.2000 M2 1000000 3 395.2000 S78 S15 793 N S78->S72->4_181->S15
412.7000 M17 1000000 2 361.7000 S6 S68 793 N S6->1_89->S68
466.3000 M59 1000000 2 289.3000 S26 S65 795 N S26->2_112->S65
592.9000 M113 1000000 3 253.9000 S4 S43 795 N S4->S31->5_195->S43
651.8000 M172 1000000 2 135.8000 S18 S74 797 N S18->4_181->S74
655.5000 M193 1000000 3 76.5000 S64 S31 798 N S64->3_136->S4->S31
698.5000 M20 1000000 4 638.5000 S12 S87 789 N S12->4_181->S72->2_113->S87
772.2000 M102 1000000 2 466.2000 S36 S54 792 N S36->1_90->S54
825.2000 M14 1000000 4 783.2000 S51 S28 786 N S51->S70->3_137->1_89->S28
880.2000 M48 1000000 3 736.2000 S16 S33 787 N S16->S67->2_113->S33
882.8000 M15 1000000 2 837.8000 S59 S84 786 N S59->4_182->S84
888.8000 M162 1000000 2 402.8000 S36 S76 793 N S36->1_90->S76
945.6000 M101 1000000 2 642.6000 S0 S57 789 N S0->2_113->S57
954.4000 M76 1000000 3 726.4000 S81 S14 787 N S81->5_196->5_195->S14
969.2000 M68 1000000 2 765.2000 S54 S19 787 N S54->1_90->S19
999.1000 M318 1000000 2 45.1000 S33 S63 799 N S33->2_114->S63
1008.4000 M46 1000000 3 870.4000 S14 S22 785 N S14->S27->5_196->S22
1104.8000 M118 1000000 2 750.8000 S27 S43 787 N S27->5_196->S43
1105.0000 M9 1000000 4 1078.0000 S40 S43 782 N S40->S73->3_137->5_196->S43
1116.3000 M32 1000000 3 1020.3000 S45 S18 782 N S45->S0->2_113->S18
1117.6000 M332 1000000 4 121.6000 S6 S70 797 N S6->S1->1_92->S51->S70
1131.0000 M35 1000000 3 1026.0000 S25 S38 782 N S25->S26->3_137->S38
1189.5000 M299 1000000 2 292.5000 S51 S0 795 N S51->1_92->S0
1190.6000 M108 1000000 2 866.6000 S83 S6 785 N S83->5_195->S6
1192.1000 M24 1000000 4 1120.1000 S74 S18 781 N S74->4_181->S84->4_182->S18
1242.1000 M99 1000000 4 945.1000 S87 S67 784 N S87->2_113->2_114->S16->S67
1291.7000 M364 1000000 2 199.7000 S6 S29 796 N S6->5_195->S29
1295.5000 M135 1000000 3 890.5000 S43 S4 785 N S43->5_195->5_196->S4
1295.5000 M344 1000000 4 263.5000 S70 S35 795 N S70->S51->1_92->S77->S35
1295.7000 M66 1000000 4 1097.7000 S72 S4 781 N S72->S12->3_137->5_196->S4
1295.9000 M283 1000000 2 446.9000 S82 S4 792 N S82->5_196->S4
1298.5000 M251 1000000 2 545.5000 S32 S16 790 N S32->4_180->S16
1298.7000 M415 1000000 2 53.7000 S80 S16 799 N S80->4_180->S16
1311.7000 M190 1000000 2 741.7000 S18 S35 787 N S18->2_114->S35
1311.9000 M339 1000000 2 294.9000 S16 S35 795 N S16->2_114->S35
1327.7000 M58 1000000 3 1153.7000 S18 S3 780 N S18->2_114->S77->S3
